-1228.10,7134.5742,3.7977,0.0000,12.1709,126.4287,0.1447,1.3274
-1227.10,7129.9297,3.8628,0.0000,12.1709,127.2967,0.1808,1.3274
-1226.10,7123.0757,3.8628,0.0000,12.1709,126.7542,0.1808,1.3383
-1225.10,7120.0361,3.8628,0.0000,12.1709,127.0978,0.1808,1.3274
-1224.10,7130.8911,3.8628,0.0000,12.1709,126.6999,0.1266,0.8608
-1223.10,7131.0835,3.8628,0.0000,12.1709,126.6547,0.0977,0.7957
-1222.10,7108.0747,3.8628,0.0000,12.1709,127.3239,0.1013,1.3383
-1221.10,7078.6875,3.8628,0.0000,12.1709,126.8627,0.0543,1.3383
-1220.10,7057.9321,3.8628,0.0000,12.1709,127.9026,0.1628,1.3274
-1219.10,7048.5479,3.8628,0.0000,12.1709,127.1340,0.1989,1.3274
-1218.10,7033.2974,3.8628,0.0000,12.1709,127.0707,0.1808,1.3383
-1217.10,7010.8530,3.8628,0.0000,12.1709,127.1611,-0.0109,1.3383
-1216.10,6987.7339,3.7977,0.0000,12.1709,127.0888,0.1374,1.3274
-1215.10,6966.7847,3.7977,0.0000,12.1709,126.9983,0.1374,1.3274
-1214.10,6949.8120,3.7977,0.0000,12.1709,127.2063,0.1555,1.3274
-1213.10,6931.4487,3.7977,0.0000,12.1709,127.0435,0.2206,1.3383
-1212.10,6908.4331,3.7977,0.0000,12.1709,126.6457,0.0253,1.3274
-1211.10,6882.0654,3.7977,0.0000,12.1709,127.0526,-0.0543,1.3274
-1210.10,6861.8457,3.7977,0.0000,12.1709,126.1393,0.1989,1.3274
-1209.10,6855.1104,3.7977,0.0000,12.1709,127.0255,0.1736,1.3383
-1208.10,6835.0059,3.7977,0.0000,12.1709,126.3383,0.1447,1.3274
-1207.10,6799.6362,3.7977,0.0000,12.1709,126.1845,0.1628,1.3274
-1206.10,6769.4121,3.7977,0.0000,12.1709,127.2877,0.1157,1.3383
-1205.10,6751.3247,3.7977,0.0000,12.1709,126.5101,0.0940,1.3383
-1204.10,6741.2056,3.7977,0.0000,12.1709,126.0760,0.0940,1.3274
-1203.10,6738.5054,3.7977,0.0000,12.1709,125.9766,0.1664,1.3274
-1202.10,6735.7090,3.7977,0.0000,12.1709,126.0308,0.0000,1.3274
-1201.10,6740.6382,3.7977,0.0651,12.1709,126.9350,0.0289,1.3383
-1200.10,6740.9185,3.7977,0.0000,12.1709,126.7723,0.1628,1.3274
-1199.10,6733.9380,3.7977,0.0000,12.1709,126.6095,0.0977,1.3274
-1198.10,6726.5317,3.7977,0.0000,12.1709,125.8228,0.1917,1.3274
-1197.10,6718.7412,3.7977,0.0000,12.1709,126.6095,0.0579,1.3383
-1196.10,6712.3062,3.7977,0.0000,12.1709,126.8446,0.1917,1.3383
-1195.10,6706.7358,3.7977,0.0000,12.1709,126.3021,0.1085,1.3274
-1194.10,6696.4253,3.7977,0.0000,12.1709,126.2026,0.1302,1.3274
-1193.10,6689.7729,3.7977,0.0000,12.1709,126.4829,0.1013,1.3274
-1192.10,6682.5693,3.8628,0.0000,12.1709,127.5409,0.2170,1.3383
-1191.10,6678.8027,3.8628,0.0000,12.1709,126.2750,0.1374,1.3383
-1190.10,6678.6128,3.8628,0.0000,12.1709,126.5553,0.0977,1.3274
-1189.10,6675.6421,3.8628,0.0000,12.1709,126.5010,0.0723,1.3274
-1188.10,6663.6836,3.7977,0.0000,12.1709,126.6005,0.1519,1.3383
-1187.10,6657.1577,3.7977,0.0000,12.1709,126.3473,0.0543,1.3383
-1186.10,6653.8071,3.7977,0.0000,12.1709,125.9585,0.1085,1.3274
-1185.10,6644.7329,3.7326,0.0000,12.1709,126.0218,-0.0109,1.3274
-1184.10,6643.1606,3.7977,0.0000,12.1709,126.7542,0.1302,1.3274
-1183.10,6639.8774,3.7977,0.0651,12.1709,126.3835,0.0904,1.3383
-1182.10,6636.0449,3.7977,0.0651,12.1709,126.1484,0.1483,1.3274
-1181.10,6632.6519,3.8628,0.0651,12.1709,125.8952,0.0940,1.3274
-1180.10,6639.9355,3.8628,0.0651,12.1709,126.2840,0.0217,1.3274
-1179.10,6638.4385,3.8628,0.0651,12.1709,126.1484,0.1664,1.3383
-1178.10,6638.3721,3.8628,0.0651,12.1709,126.5101,0.1085,1.3274
-1177.10,6637.9995,3.8628,0.0651,12.1709,126.1212,0.0253,0.8608
-1176.10,6636.8657,3.8628,0.0651,12.1709,126.6547,0.0398,0.7885
-1175.10,6643.4268,3.8628,0.0651,12.1709,126.7904,0.1628,1.3238
-1174.10,6642.5923,3.8628,0.0651,12.1709,125.9856,0.1121,1.3383
-1173.10,6638.5405,3.8628,0.0651,12.1709,126.4196,0.0796,1.3383
-1172.10,6640.4268,3.8628,0.0651,12.1709,126.3925,0.1700,1.1104
-1171.10,6631.8589,3.8628,0.0651,12.1709,126.5462,0.1194,1.2948
-1170.10,6606.9448,3.8628,0.0000,12.1709,125.8500,0.1194,1.3238
-1169.10,6586.3472,3.8628,0.0000,12.1709,126.0037,0.1700,1.3383
-1168.10,6570.9590,3.8628,0.0000,12.1709,126.0579,0.1736,1.3274
-1167.10,6561.8623,3.8628,0.0000,12.1709,126.2569,0.1157,1.3274
-1166.10,6563.3447,3.8628,0.0000,12.1709,126.2930,0.2025,1.3274
-1165.10,6559.4722,3.8628,0.0651,12.1709,125.8319,0.0579,1.3274
-1164.10,6562.2827,3.8628,0.0651,12.1709,126.3744,0.1664,1.3383
-1163.10,6559.5405,3.8628,0.0651,12.1709,126.2026,0.1555,1.3274
-1162.10,6557.7290,3.8628,0.0651,12.1709,125.9856,0.1374,1.3274
-1161.10,6557.7407,3.8628,0.0651,12.1709,126.6095,0.1266,1.3274
-1160.10,6556.2432,3.8628,0.0651,12.1709,126.2117,0.1194,1.3383
-1159.10,6556.2432,3.8628,0.0651,12.1709,125.8319,0.0904,1.3274
-1158.10,6556.8408,3.8628,0.0000,12.1709,126.1212,-0.0181,1.0597
-1157.10,6559.1968,3.7977,0.0000,12.1709,126.3473,0.1194,1.3310
-1156.10,6558.0259,3.7977,0.0000,12.1709,125.6058,0.0543,1.3310
-1155.10,6556.5376,3.7977,0.0000,12.1709,126.3383,0.1013,1.3310
-1154.10,6557.7515,3.7977,0.0000,12.1709,126.0579,0.1519,1.3202
-1153.10,6560.0869,3.7977,0.0651,12.1709,125.9404,0.1881,1.3202
-1152.10,6560.7412,3.7977,0.0651,12.1709,125.9223,-0.0326,1.3310
-1151.10,6557.4507,3.7977,0.0651,12.1709,126.0218,-0.0615,1.3310
-1150.10,6556.5410,3.7326,0.0651,12.1709,125.9585,0.1447,1.3310
-1149.10,6559.8149,3.7977,0.0651,12.1709,126.8717,0.1194,1.3202
-1148.10,6558.6064,3.7977,0.0651,12.1709,125.9404,0.1808,1.3202
-1147.10,6557.7290,3.7977,0.0651,12.1709,125.4612,-0.0289,1.3310
-1146.10,6559.8149,3.7977,0.0651,12.1709,126.4739,0.1989,1.3310
-1145.10,6558.0142,3.7977,0.0651,12.1709,126.1212,0.0036,1.3310
-1144.10,6557.7290,3.7977,0.0651,12.1709,125.7324,0.0796,1.3202
-1143.10,6562.4971,3.7977,0.0651,12.1709,126.1393,0.1302,1.3310
-1142.10,6563.3936,3.8628,0.0651,12.1709,125.8048,0.1302,1.3310
-1141.10,6562.2407,3.8628,0.0651,12.1709,126.2750,0.0977,1.3310
-1140.10,6558.6216,3.8628,0.0651,12.1709,125.8048,0.1808,1.3202
-1139.10,6563.0503,3.7977,0.0000,12.1709,126.2298,0.1157,1.3310
-1138.10,6559.8403,3.7977,0.0000,12.1709,126.3202,0.1266,1.3310
-1137.10,6559.5405,3.7977,0.0000,12.1709,126.1574,0.1374,1.3310
-1136.10,6558.9019,3.7977,0.0000,12.1709,126.0037,0.1736,1.3310
-1135.10,6560.6777,3.7977,0.0651,12.1709,126.3835,0.1989,1.3310
-1134.10,6560.4707,3.7977,0.0651,12.1709,125.7053,0.0181,0.9585
-1133.10,6561.7554,3.7977,0.0651,12.1709,125.8500,0.1917,1.2587
-1132.10,6563.8867,3.7977,0.0651,12.1709,126.1484,0.0796,1.3202
-1131.10,6558.9395,3.7977,0.0651,12.1709,125.6058,0.0543,1.3202
-1130.10,6562.2407,3.7977,0.0651,12.1709,126.1031,0.1338,1.3310
-1129.10,6561.5669,3.7977,0.0651,12.1709,126.1845,0.0904,1.3310
-1128.10,6561.8262,3.7977,0.0651,12.1709,126.3383,-0.0723,1.3310
-1127.10,6558.3247,3.7977,0.0651,12.1709,125.5154,0.0832,1.3202
-1126.10,6557.7515,3.7977,0.0651,12.1709,125.7957,0.1664,1.3202
-1125.10,6560.6777,3.8194,0.0651,12.1709,126.1393,0.0651,1.3310
-1124.10,6563.3447,3.8194,0.0651,12.1709,126.0218,0.2025,1.3310
-1123.10,6563.4419,3.8194,0.0651,12.1709,126.0670,0.0940,1.3202
-1122.10,6561.6797,3.8194,0.0651,12.1709,125.6058,0.1664,1.3202
-1121.10,6560.3818,3.8194,0.0651,12.1709,125.5244,0.2062,1.2695
-1120.10,6561.0063,3.8194,0.0651,12.1709,126.4196,0.0796,1.3310
-1119.10,6563.9907,3.8194,0.0651,12.1709,126.1122,0.1157,1.3310
-1118.10,6561.6797,3.8194,0.0651,12.1709,126.6638,0.0760,1.3202
-1117.10,6562.1597,3.8194,0.0651,12.1709,125.4612,0.1881,1.3310
-1116.10,6562.4551,3.8194,0.0000,12.1709,125.8952,0.1121,1.3310
-1115.10,6563.6904,3.8194,0.0000,12.1709,126.4106,0.1338,1.3310
-1114.10,6563.0503,3.8194,0.0000,12.1709,126.1484,0.1881,1.3202
-1113.10,6564.7007,3.7543,0.0000,12.1709,125.9133,0.1736,1.3202
-1112.10,6566.9053,3.8194,0.0000,12.1709,125.8048,0.0940,1.3310
-1111.10,6564.5869,3.7543,0.0651,12.1709,126.2388,0.2062,1.3310
-1110.10,6566.6777,3.7543,0.0651,12.1709,126.5643,-0.0651,1.3202
-1109.10,6565.2441,3.7543,0.0651,12.1709,126.0218,0.1519,1.3202
-1108.10,6566.5156,3.7543,0.0651,12.1709,125.9766,0.1447,1.3310
-1107.10,6564.3428,3.7543,0.0651,12.1709,125.5244,0.1194,1.3310
-1106.10,6567.8730,3.7543,0.0651,12.1709,126.3744,0.1664,1.3310
-1105.10,6566.4468,3.8194,0.0651,12.1709,126.0579,0.0398,1.3202
-1104.10,6568.2515,3.7543,0.0651,12.1709,126.3835,0.1374,1.3202
-1103.10,6566.6777,3.8194,0.0651,12.1709,126.2026,0.0000,0.9946
-1102.10,6568.7690,3.8194,0.0651,12.1709,126.6095,0.1302,0.8608
-1101.10,6571.7578,3.7543,0.0651,12.1709,126.2750,0.0904,0.8030
-1100.10,6570.9590,3.7543,0.0651,12.1709,125.7053,0.0615,1.3202
-1099.10,6568.3877,3.7543,0.0651,12.1709,126.3202,0.1447,1.3310
-1098.10,6567.8730,3.7543,0.0651,12.1709,125.5244,0.0760,1.3310
-1097.10,6568.5513,3.7543,0.0651,12.1709,125.9766,-0.0072,1.3310
-1096.10,6568.3877,3.7543,0.0651,12.1709,125.8861,-0.0109,1.3310
-1095.10,6571.7578,3.7543,0.0651,12.1709,126.4558,0.1555,1.3202
-1094.10,6573.4395,3.7543,0.0651,12.1709,125.9223,0.1664,1.3310
-1093.10,6572.6558,3.7543,0.0651,12.1709,125.8319,-0.0543,1.3310
-1092.10,6571.0620,3.7543,0.0651,12.1709,125.4431,0.1266,1.3310
-1091.10,6572.3579,3.7543,0.0651,12.1709,126.0308,0.1519,1.3310
-1090.10,6571.1597,3.7543,0.0651,12.1709,126.0670,0.0651,1.3310
-1089.10,6570.8623,3.7543,0.0651,12.1709,126.3202,0.0832,1.3310
-1088.10,6572.7656,3.7543,0.0651,12.1709,126.0308,0.0434,1.3310
-1087.10,6569.8462,3.6892,0.0651,12.1709,125.7053,0.1664,0.9440
-1086.10,6570.7651,3.6892,0.0651,12.1709,126.1574,0.0362,0.7957
-1085.10,6569.2798,3.6892,0.0651,12.1709,125.9133,0.1338,1.3310
-1084.10,6571.0620,3.6892,0.0651,12.1709,125.7867,0.0940,1.3310
-1083.10,6574.0352,3.6892,0.0651,12.1709,126.1574,0.1736,1.3310
-1082.10,6575.3496,3.6892,0.0651,12.1709,126.0941,0.1157,1.3202
-1081.10,6573.9712,3.6892,0.0651,12.1709,126.1393,0.2098,1.3202
-1080.10,6574.7510,3.6892,0.0651,12.1709,126.0489,0.1736,1.3310
-1079.10,6575.8188,3.6892,0.0651,12.1709,125.8680,0.1519,1.3310
-1078.10,6571.5562,3.7543,0.0651,12.1709,125.7595,0.1483,1.3310
-1077.10,6568.4692,3.7543,0.0651,12.1709,126.0308,0.0217,1.3202
-1076.10,6568.8525,3.7543,0.0651,12.1709,125.7505,0.0940,1.3202
-1075.10,6570.9590,3.7543,0.0000,12.1709,125.7595,0.1845,1.3310
-1074.10,6571.6631,3.7543,0.0000,12.1709,126.4106,-0.0181,1.3310
-1073.10,6574.9990,3.7543,0.0000,12.1709,126.4377,0.1266,1.3202
-1072.10,6573.8530,3.7543,0.0000,12.1709,126.2750,0.2062,1.3202
-1071.10,6575.3496,3.7543,0.0000,12.1709,125.8409,0.1736,1.3310
-1070.10,6575.4771,3.7543,0.0000,12.1709,126.2750,0.0651,1.3310
-1069.10,6575.3496,3.7543,0.0651,12.1709,126.1936,0.0398,1.3202
-1068.10,6576.1172,3.7543,0.0651,12.1709,125.8680,0.1628,1.3202
-1067.10,6578.6445,3.7543,0.0651,12.1709,125.9404,0.0470,1.3310
-1066.10,6579.3931,3.7543,0.0651,12.1709,126.2388,0.0543,1.3310
-1065.10,6579.0957,3.7543,0.0651,12.1709,125.8319,0.1808,1.3310
-1064.10,6579.8325,3.7543,0.0651,12.1709,126.3383,0.1881,1.3202
-1063.10,6585.1660,3.7543,0.0651,12.1709,126.2569,0.1157,1.3310
-1062.10,6578.2012,3.7543,0.0651,12.1709,126.2840,0.0434,1.3310
-1061.10,6576.5786,3.7543,0.0651,12.1709,126.2930,0.0615,1.3310
-1060.10,6575.9497,3.7543,0.0651,12.1709,125.9766,0.0977,1.3202
-1059.10,6580.1445,3.7543,0.0651,12.1709,125.9675,0.1989,1.3202
-1058.10,6578.3540,3.7543,0.0651,12.1709,125.9675,0.1700,1.3310
-1057.10,6578.9443,3.7543,0.0651,12.1709,126.3292,-0.0723,1.3310
-1056.10,6577.7627,3.7543,0.0651,12.1709,126.1031,0.1628,1.3202
-1055.10,6580.5854,3.8194,0.0651,12.1709,125.8048,0.1700,1.3310
-1054.10,6580.2856,3.8194,0.1302,12.1709,126.0037,0.1338,1.3310
-1053.10,6581.8135,3.7543,0.0434,12.1709,126.2117,0.1736,1.3310
-1052.10,6580.9082,3.7543,0.0434,12.1709,126.0760,0.0036,1.3202
-1051.10,6580.1294,3.7543,0.0434,12.1709,125.6149,0.1700,1.3202
-1050.10,6581.9453,3.7543,0.0434,12.1709,126.3925,0.0543,1.3310
-1049.10,6584.3457,3.7543,0.0434,12.1709,126.5914,0.0832,1.3310
-1048.10,6587.4468,3.7543,0.1085,12.1709,126.5914,-0.0253,1.3202
-1047.10,6586.1475,3.7543,0.0434,12.1709,126.3383,0.0723,1.3202
-1046.10,6584.5747,3.7543,0.0434,12.1709,126.2750,0.1013,1.3310
-1045.10,6585.8477,3.8194,0.0434,12.1709,126.7994,0.0543,1.3310
-1044.10,6586.3472,3.7543,0.0434,12.1709,126.3744,0.1555,1.3202
-1043.10,6586.3521,3.8194,0.0434,12.1709,126.2117,0.1808,1.3202
-1042.10,6589.2383,3.7543,0.0434,12.1709,125.6601,0.1194,1.3310
-1041.10,6588.1318,3.7543,0.0434,12.1709,126.2750,0.1664,1.3310
-1040.10,6590.1343,3.7543,0.1085,12.1709,126.4377,0.1989,1.3310
-1039.10,6589.3208,3.7543,0.1085,12.1709,126.2388,0.1447,1.3202
-1038.10,6585.9526,3.7543,0.0434,12.1709,125.8771,0.1338,1.3310
-1037.10,6585.2476,3.7543,0.0434,12.1709,125.6963,-0.0072,1.3310
-1036.10,6584.1641,3.7543,0.0434,12.1709,126.1212,0.0796,1.3202
-1035.10,6582.9697,3.7543,0.1519,12.1709,125.5335,0.0470,1.3202
-1034.10,6583.6831,3.7543,8.8976,12.1709,126.4829,0.1808,1.3310
-1033.10,6586.2524,3.7543,16.8837,12.1709,126.6819,0.0362,1.3310
-1032.10,6586.2524,3.7543,16.5582,12.1709,126.3744,0.0434,1.3310
-1031.10,6586.6489,3.7543,16.5582,12.1709,126.1665,0.0940,1.3202
-1030.10,6586.9521,3.7543,16.6233,12.1709,126.6547,0.1628,1.3310
-1029.10,6588.2520,3.6892,16.5582,12.1709,126.5191,0.1519,1.3310
-1028.10,6586.5493,3.6892,16.4496,12.1709,126.7090,0.1881,1.3310
-1027.10,6588.8550,3.6892,16.4496,12.1709,126.0218,0.1483,1.3202
-1026.10,6590.0571,3.6892,16.4496,12.1709,125.7957,0.1302,1.3310
-1025.10,6589.7549,3.7543,16.4496,12.1709,126.4648,-0.0181,1.3310
-1024.10,6589.2383,3.7543,16.4496,12.1709,126.1212,0.0904,1.3310
-1023.10,6587.7441,3.7543,16.4496,12.1709,126.4106,0.0109,1.3202
-1022.10,6588.8550,3.7543,16.5148,12.1709,126.0127,0.0723,1.3310
-1021.10,6589.7549,3.7543,16.4496,12.1709,126.3383,0.1157,1.3310
-1020.10,6589.1548,3.7543,16.4496,12.1709,126.2930,0.2170,1.3202
-1019.10,6591.4932,3.7543,16.4496,12.1709,126.6095,0.1808,1.3310
-1018.10,6583.5664,3.7543,16.4496,12.1709,126.5101,0.1157,1.3310
-1017.10,6586.4507,3.7543,16.4496,12.1709,126.0941,0.1519,1.3310
-1016.10,6587.1470,3.8194,16.5148,12.1709,126.5643,0.0109,1.3310
-1015.10,6588.1621,3.7326,16.4496,12.1709,126.7904,0.2062,1.3310
-1014.10,6588.8550,3.7977,16.4496,12.1709,126.4558,0.1881,1.3419
-1013.10,6590.5088,3.7326,16.5148,12.1709,126.7542,0.1808,1.5806
-1012.10,6588.0439,3.7109,16.5148,12.1709,125.7957,0.1013,1.3563
-1011.10,6590.2114,3.7109,16.4496,12.1709,126.2388,0.0398,1.8627
-1010.10,6590.8877,3.7109,16.3845,12.1709,126.1393,0.1519,1.8627
-1009.10,6592.5254,3.6458,16.3195,12.1709,126.7090,0.0977,1.8519
-1008.10,6596.3047,3.7109,16.3195,12.1709,126.1936,0.0181,1.8627
-1007.10,6591.6973,3.7109,16.3195,12.1709,126.4196,0.2025,1.8736
-1006.10,6591.0322,3.7109,16.3195,12.1709,126.6366,0.0579,1.8627
-1005.10,6590.3579,3.7109,16.1892,12.1709,126.5553,0.1266,1.8519
-1004.10,6588.5532,3.7109,16.2760,12.1709,126.0127,0.2062,1.8663
-1003.10,6588.3760,3.7109,16.2760,12.1709,126.3835,0.0579,1.8663
-1002.10,6588.0439,3.7977,16.2760,12.1709,126.3925,0.1194,1.8663
-1001.10,6591.3291,3.7109,16.2760,12.1709,126.1574,0.0832,1.8555
-1000.10,6594.9644,3.7109,16.2760,12.1709,126.6819,0.1664,1.8663
-999.10,6592.5879,3.7977,16.2760,12.1709,126.0670,0.1338,1.8663
-998.10,6590.3579,3.7326,16.2760,12.1709,126.4829,0.1736,1.8663
-997.10,6590.2114,3.7326,16.2760,12.1709,126.9983,0.1808,1.8555
-996.10,6590.2798,3.7326,16.2760,12.1709,127.0435,0.1338,1.8663
-995.10,6590.0571,3.6458,16.2760,12.1709,126.6366,0.2025,1.8663
-994.10,6594.5229,3.7326,16.2760,12.1709,126.9350,0.0832,1.8663
-993.10,6591.6289,3.7326,16.2760,12.1709,126.6547,0.2170,1.8555
-992.10,6590.4321,3.7326,16.2760,12.1709,126.4196,0.1013,1.8663
-991.10,6591.2593,3.7326,16.2760,12.1709,127.0526,0.1845,1.8663
-990.10,6592.2280,3.7326,16.2760,12.1709,125.8771,0.0217,1.8663
-989.10,6589.9780,3.7326,16.2760,12.1709,125.6149,0.0796,1.8555
-988.10,6588.1318,3.7326,16.3845,12.1709,126.4829,0.1157,1.8663
-987.10,6593.0659,3.7109,16.3845,12.1709,126.1665,0.1483,1.8663
-986.10,6597.3462,3.7109,16.3845,12.1709,125.7867,0.1881,1.8555
-985.10,6594.9189,3.7109,16.3195,12.1709,126.2840,-0.0181,1.8555
-984.10,6598.7915,3.7109,16.3195,12.1709,126.6819,0.1700,1.8663
-983.10,6596.0381,3.7109,16.3195,12.1709,126.7813,0.0796,1.8663
-982.10,6594.6216,3.7109,16.3195,12.1709,126.3654,0.1736,1.8663
-981.10,6595.7783,3.6458,16.3195,12.1709,126.6819,0.1447,1.8555
-980.10,6602.1118,3.7109,16.3195,12.1709,126.6999,0.0977,1.8699
-979.10,6599.3945,3.7109,16.3195,12.1709,126.5734,0.0651,1.8699
-978.10,6596.4902,3.7109,16.3195,12.1709,126.4287,0.0760,1.8699
-977.10,6594.9644,3.7109,16.3195,12.1709,126.2117,0.1266,1.8555
-976.10,6597.9141,3.6458,16.3195,12.1709,126.8898,0.1447,1.8663
-975.10,6597.5850,3.7109,16.3195,12.1709,127.0074,0.1555,1.8663
-974.10,6596.9146,3.7109,16.3845,12.1709,126.5191,0.1989,1.8663
-973.10,6597.0488,3.7109,16.3845,12.1709,126.5553,-0.0687,1.8555
-972.10,6593.1255,3.7109,16.3845,12.1709,126.4829,0.0615,1.8663
-971.10,6594.6216,3.7109,16.3845,12.1709,125.9223,0.0579,1.8663
-970.10,6594.3213,3.7109,16.3195,12.1709,126.0670,0.1266,1.8663
-969.10,6594.3711,3.7109,16.3195,12.1709,126.7361,0.1555,1.8555
-968.10,6595.8179,3.7109,16.3195,12.1709,126.7542,0.0579,1.8663
-967.10,6597.9141,3.7109,16.3195,12.1709,126.9079,0.1555,1.8663
-966.10,6598.1626,3.6458,16.3845,12.1709,126.2840,0.0651,1.8555
-965.10,6595.1738,3.7109,16.3195,12.1709,126.2569,0.0723,1.8555
-964.10,6591.9282,3.7109,16.3845,12.1709,126.3744,0.0904,1.8663
-963.10,6596.1182,3.7109,16.3845,12.1709,126.9983,0.1917,1.8663
-962.10,6595.6021,3.7109,16.3195,12.1709,126.5462,0.1555,1.8663
-961.10,6595.5181,3.6458,16.3195,12.1709,126.8356,0.1483,1.8555
-960.10,6599.1118,3.7109,16.3195,12.1709,126.8446,0.1121,1.8699
-959.10,6596.4526,3.6458,16.3195,12.1709,126.8808,0.0796,1.8699
-958.10,6595.5181,3.6458,16.3845,12.1709,126.3925,0.1194,1.8555
-957.10,6593.9692,3.7109,16.3845,12.1709,126.1031,0.1881,1.8663
-956.10,6594.0215,3.7109,16.3845,12.1709,126.2750,0.0434,1.8663
-955.10,6595.3062,3.7109,16.3845,12.1709,126.2569,0.1555,1.8663
-954.10,6595.8179,3.7109,16.3195,12.1709,126.4106,-0.0253,1.8555
-953.10,6594.3711,3.7109,16.3845,12.1709,126.5191,0.0723,1.8663
-952.10,6591.6289,3.7109,16.3845,12.1709,126.4287,0.1628,1.8663
-951.10,6592.7646,3.7109,16.3845,12.1709,126.4377,0.1881,1.8663
-950.10,6596.7168,3.7326,16.3845,12.1709,126.3835,0.1555,1.8555
-949.10,6595.4756,3.7977,16.3845,12.1709,126.1665,0.0000,1.8663
-948.10,6594.0215,3.7977,16.3845,12.1709,126.3835,-0.0253,1.8663
-947.10,6597.2529,3.7977,16.3845,12.1709,126.6457,-0.0109,1.8663
-946.10,6598.8130,3.7326,16.3195,12.1709,126.6547,0.1338,1.8555
-945.10,6599.1328,3.7326,16.3195,12.1709,126.4377,-0.0434,1.8663
-944.10,6599.4302,3.7326,16.3845,12.1709,126.1484,0.0398,1.8663
-943.10,6591.9282,3.7326,16.3195,12.1709,125.4250,0.2206,1.8663
-942.10,6593.0659,3.7326,16.3195,12.1709,125.9766,0.2242,1.8555
-941.10,6595.1738,3.7326,16.3195,12.1709,126.2569,0.1736,1.8663
-940.10,6597.3140,3.7326,16.3195,12.1709,126.9983,0.0904,1.8663
-939.10,6597.6431,3.6241,16.3195,12.1709,125.9766,0.2062,1.8663
-938.10,6596.0786,3.7109,16.3195,12.1709,125.9766,0.0977,1.8555
-937.10,6598.7700,3.6458,16.3195,12.1709,126.2930,0.1121,1.8555
-936.10,6601.5083,3.7326,16.3845,12.1709,126.3925,0.2025,1.8663
-935.10,6600.0112,3.7326,16.3845,12.1709,125.6510,0.0072,1.8663
-934.10,6600.9038,3.7326,16.3195,12.1709,126.1393,0.0434,1.8663
-933.10,6601.1992,3.7326,16.3845,12.1709,126.8356,0.1628,1.8555
-932.10,6595.6021,3.7326,16.3845,12.1709,126.3925,0.0977,1.8663
-931.10,6596.4526,3.7326,16.3845,12.1709,126.3202,0.0434,1.8663
-930.10,6594.6685,3.7326,16.3195,12.1709,125.8048,0.1628,1.8663
-929.10,6596.1182,3.7326,16.3845,12.1709,126.7361,0.0940,1.8555
-928.10,6597.9141,3.7326,16.3845,12.1709,125.9314,0.1808,1.8699
-927.10,6598.4668,3.7326,16.3845,12.1709,126.3654,0.0760,1.8699
-926.10,6596.6807,3.7977,16.3845,12.1709,126.0579,0.1628,1.8555
-925.10,6596.4526,3.7977,16.3195,12.1709,126.1845,0.0398,1.8555
-924.10,6596.6455,3.7326,16.3845,12.1709,126.1936,0.1700,1.8663
-923.10,6597.0488,3.7326,16.3845,12.1709,126.2569,0.1013,1.8663
-922.10,6596.9507,3.7326,16.3845,12.1709,126.1031,0.1338,1.8555
-921.10,6593.7227,3.7326,16.3845,12.1709,126.4196,-0.0072,1.8663
-920.10,6597.3462,3.7326,16.3195,12.1709,126.0127,0.1555,1.8663
-919.10,6599.6958,3.7326,16.3845,12.1709,125.8861,0.1808,1.8663
-918.10,6600.3008,3.7109,16.3845,12.1709,126.0308,0.0072,1.8663
-917.10,6603.3042,3.7109,16.3845,12.1709,126.0941,0.1808,1.8663
-916.10,6601.8120,3.7109,16.3195,12.1709,126.5010,0.1628,1.8663
-915.10,6604.2246,3.6458,16.3195,12.1709,126.0037,0.2387,1.8663
-914.10,6602.1118,3.7109,16.3195,12.1709,125.3527,0.1302,1.8555
-913.10,6599.7271,3.6458,16.3195,12.1709,126.1574,0.1157,1.8555
-912.10,6600.3110,3.6458,16.3845,12.1709,126.6366,0.0832,1.8663
-911.10,6598.5366,3.7109,16.3845,12.1709,125.8500,0.1628,1.8663
-910.10,6599.7119,3.7109,16.3845,12.1709,126.1574,0.1447,1.8555
-909.10,6600.2871,3.7109,16.3195,12.1709,127.0255,0.0760,1.8663
-908.10,6604.2119,3.7109,16.3195,12.1709,125.9223,0.1917,1.8663
-907.10,5510.1826,3.7109,16.3845,12.1709,123.3091,0.1266,1.8663
-906.10,4620.7554,3.7109,16.3195,12.1709,121.4464,0.0181,1.8555
-905.10,3952.2505,3.7109,15.8420,12.1709,119.9635,0.2062,1.8663
-904.10,3460.0398,3.7109,15.4514,12.1709,119.1858,0.0181,1.8663
-903.10,3083.5986,3.6458,15.3646,12.1709,118.4173,0.0470,1.8663
-902.10,2766.1135,3.6458,15.5816,12.1709,118.1550,0.0072,1.8555
-901.10,2496.2754,3.6458,16.2760,12.1709,117.8205,0.0289,1.8663
-900.10,2291.2415,3.6458,16.3195,12.1709,118.1460,0.0615,1.8663
-899.10,2110.2246,3.6458,16.3195,12.1709,118.1098,0.1555,1.3310
-898.10,1958.3569,3.5807,16.2760,12.1709,118.0103,0.0940,1.3310
-897.10,1826.2426,3.5807,16.1892,12.1709,117.8385,0.0904,1.3310
-896.10,1707.7275,3.5807,16.1241,12.1709,117.5673,0.0543,1.3310
-895.10,1605.8868,3.5807,16.1241,12.1709,117.8205,0.1519,1.3202
-894.10,1513.2113,3.5807,16.1892,12.1709,118.0646,0.1157,1.3202
